-0.33953087868952997,0.4571887931886785,-0.5578007073877275,-0.05010995875339316,0.4122897543693769,-0.34567854881012816,-0.29937181848510963,0.2975115639871752,-0.31945047124368486,-0.05902129545105795,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,1.8390633768995508,-0.3195723374567691,3.6744591862648033,0.07664004941689426,-0.16211816810989507,1.6921122716987482,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.09077496538840796,0.03543405072899133,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.3278268589513041,-0.3366971146004212,-0.0975669308034355,-0.08275389595176402,-0.04048598700909401,-0.08674625496259697,-1
-0.33953087868952997,-0.16527978524515083,1.8845485225457812,-0.05010995875339316,3.1772861695611896,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,1.7830652407546776,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.5910734263423627,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,1.849633189251954,-0.1746794101621622,-0.19793253635973562,2.221920370460882,0.34137493452018575,0.5178340226018772,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.10601572870837911,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.12542499546331304,-0.23048496861739864,-0.43087285786480317,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,6.855869950665509,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.12234775271007632,-0.23048496861739864,-0.4582660202848793,-1
-0.33953087868952997,0.09926936058922664,0.7903760675355693,-0.05010995875339316,0.03392182386944474,2.1008665110852833,0.5738221561251643,-0.28718405976332156,-0.31945047124368486,1.223105398142143,1.400126581333525,0.9448232528668877,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,0.5220820981445325,-0.3195723374567691,0.9094054978441946,1.8081682153688658,-0.16211816810989507,0.7771720290382617,-0.11115330304131613,-0.28731848760262313,1.969817181320634,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.3024541791057951,-0.14864301370459823,0.5943482206148409,0.46150612354907944,-0.0975669308034355,-0.09516544172315208,-0.21099789358064946,-0.32472435348700823,1
-0.33953087868952997,-0.16527978524515083,1.6305442026326966,-0.05010995875339316,0.3540793035232336,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,0.49046157323174244,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,0.36784104747953056,-0.3195723374567691,-0.35409585646720887,0.3312765444098312,-0.16211816810989507,0.2604002253133573,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,0.27963923453324385,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.14307958727392933,-0.14864301370459823,0.543293544929518,-0.3366971146004212,-0.0975669308034355,-0.08866904035520792,-0.15740843722958917,-0.23056035766799657,1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,0.206787591302173,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,1.1891562277230994,2.4936967404013703,0.23709480730009747,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,1.5817681088962965,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,0.8559059568124774,-0.06043745114744033,0.9208719344186305,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,2.0121279460840635,5.6155621156450115,0.21790353454630182,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,0.280691284234835,-0.5174245587859861,0.6407242056370338,-0.27358126603564853,-0.3366971146004212,-0.0975669308034355,-0.1262797851169899,-0.19151081854390026,-0.36923824241963193,-1
-0.33953087868952997,-0.16527978524515083,0.7122208921776972,-0.05010995875339316,0.48505281792705623,-0.34567854881012816,1.3699696035639433,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,0.11118123252267911,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,0.474623313324532,-0.3195723374567691,-0.35409585646720887,1.661044907150724,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,1.6835963932305897,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.05181251852752711,-0.3366971146004212,-0.0975669308034355,-0.08388221829461748,-0.13792136219283999,-0.2459690115292894,1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,-0.13516959751522928,-0.24510027489496056,-0.46853845619240786,-1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,2.7532331837392614,-0.31945047124368486,-0.3642895558303915,2.3005225343793554,0.5565516269531469,1.4444206034411962,-0.17493343658708724,-0.19366484282079405,0.9373464653195384,-0.3195723374567691,-0.35409585646720887,1.129137562054367,1.8087806374877395,0.19262687400517312,-0.11115330304131613,4.198834780978074,0.884032648356244,-0.3285590050014688,-0.2939810824889191,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,0.43639781771337327,0.8973067420789791,-0.0975669308034355,0.028505525370816534,-0.020998911972344818,-0.011415058307387656,1
-0.33953087868952997,-0.16527978524515083,-0.5578007073877275,-0.05010995875339316,-0.4608670083227744,-0.34567854881012816,-0.29937181848510963,-0.28718405976332156,-0.31945047124368486,-0.3642895558303915,-0.3006213299752656,-0.631102758194767,-0.3165315105889081,-0.17493343658708724,-0.19366484282079405,-0.29658194000047866,-0.3195723374567691,-0.35409585646720887,-0.9419059305548536,-0.16211816810989507,-0.6884266930012213,-0.11115330304131613,-0.28731848760262313,-0.20175188460814583,8.897709880098873,8.179237280367337,-0.2254856391311164,-0.23574270397791103,-0.1646904121699286,-0.22897029007778202,-0.15949750548044955,-0.1416605846800874,-0.17492227480877265,-0.14287466451951567,-0.19191559589695556,-0.24396254189930217,-0.3145028368845876,-0.06043745114744033,-0.17427756844157422,-0.1892411515806326,-0.11960792123570277,-0.1746794101621622,-0.19793253635973562,-0.14794118343865,-0.2965606320115478,-0.1942802215914305,-0.07431476992737059,-0.11229546485073058,-0.1642187870288445,-0.5174245587859861,-0.14864301370459823,-0.4235543758612846,-0.3366971146004212,-0.0975669308034355,0.063141602137803,-0.16715197474796378,-0.41888834930601987,-1
