-0.6330140728174245,-0.317855482449106,0.282732458457361,0.8507208211263582,0.5904936224395503,0.4265211434175694,0.1562324450846076,0.32208557898567447,1.2695835549714864,0.42018065660191156,0.8171175196252244,-0.8046474284641533,-0.3186036253032261,-1.0569421827372159,-1.1333564298470282,-0.642343719215812,1
-1.1294312983939667,-1.7358995774597985,0.6256066549287992,-0.24921302230466777,0.9719501665901157,1.2781779650638894,0.28700368636294693,1.0574090882732339,0.15540259179774837,0.6778886122249361,0.2001310835517408,-0.2884469608066713,0.4859831282348091,-0.9967529916797037,1.2610528097896203,-0.8093287148470807,1
-1.1294312983939667,-0.7494341200610558,-0.17443313683788994,-0.35396862644095595,0.9132645444131056,1.2041208501381224,1.5947160991463403,1.8595801893142079,1.035019141671752,1.524643323557731,0.6293390390811207,0.5227252026550859,1.022374297260166,-0.3647664855758259,1.0934441630150549,-0.8093287148470807,1
-1.1294312983939667,-1.242666848760427,-1.4697356568411009,0.5364540087174936,0.2383798893774899,1.2781779650638894,1.5293304785071706,1.458494638793721,0.4486081084224163,0.9355965678479606,1.0585469946105006,-0.2515754988311369,0.6200809204911483,-0.9064692050934354,-0.5586982123342327,-0.8093287148470807,1
-0.39940596666375755,0.9152263392993223,-1.5459299227236427,-0.8253688450542528,-1.3461319094017816,-0.9805640401720025,0.7773958411567194,0.08811900784872373,1.2695835549714864,0.7147040344567968,-0.25590236919822534,1.6657405238966532,-0.2739043612177797,0.1468416384130275,-0.007984087217803481,-0.8093287148470807,1
1.3526548294887442,0.7919181571244794,-0.8982786627220373,0.798343019058214,-0.8473041208971962,-0.16593577598856613,0.48316054828045596,-0.7140520931922503,-1.2226633363381907,-1.2365133438318177,-1.6240027274481237,0.006524734997604064,0.2624868078075771,0.9894903132181978,1.2610528097896203,1.9737545456740633,1
0.8270365906429937,0.9152263392993223,-0.59350159919187,-0.1444574181683796,-1.4635031537558019,-0.6102784655431678,-1.674564932812143,-0.9814424602059082,-0.16712347648938633,-1.2365133438318177,1.0585469946105006,-0.5465471946354122,0.3518853359784699,0.1468416384130275,-0.91785959827973,-0.08572706711158326,1
1.4402578692963695,0.23703133733768672,0.20653819257481917,0.8507208211263582,-1.0820466096052364,0.38949258595468594,-0.9226302954616918,-0.04557617565810527,0.5658903150722835,0.6042577677612149,1.0585469946105006,-0.5096757326598779,-0.005708776705101314,-1.0569421827372159,-1.1333564298470282,-0.642343719215812,1
1.411056856027161,0.9152263392993223,-0.17443313683788994,-0.0920796161002355,-1.3754747204902866,-0.49919279315451737,-1.674564932812143,-0.9145948684524937,-0.1964440281518531,-1.2365133438318177,1.0585469946105006,-0.8046474284641533,-0.005708776705101314,-0.12400972134577726,-1.1333564298470282,-0.2527120627428519,1
0.5642274712201184,0.9152263392993223,-0.2887245356617027,-0.5634798347135324,-1.4635031537558019,-0.6473070230060513,-0.7591662438637677,-0.21269515504164152,0.7418136250470841,0.162472700978887,1.0585469946105006,0.9283112843859647,1.692863258541862,-0.15410431687453333,1.2371087173932538,-0.8093287148470807,1
-0.4578079932021743,-0.9343963933233201,0.39702385728117373,0.8507208211263582,0.7078648667935704,0.6116639307319868,-0.007231606513316565,0.05469521197201648,-1.0760605780258568,-0.684282010353908,-1.6240027274481237,-1.136490586243963,-0.2292050971323333,-1.0569421827372159,1.2610528097896203,-0.7536670496366578,1
-1.1294312983939667,0.05206906407542249,0.20653819257481917,0.8507208211263582,1.1186642220326408,0.4265211434175694,0.8754742721154739,-0.27954274679505603,-0.16712347648938633,-1.2365133438318177,-1.328922258021675,-0.32531842278220574,-0.45270141755956533,0.056557851826759244,1.2610528097896203,0.3595662545717998,1
1.6446649621808278,-0.5644718467987916,2.2637833714034485,0.5364540087174936,-0.0843910325960654,1.2781779650638894,-1.674564932812143,1.2245280676567702,-0.6655728547513218,1.3037507901665673,0.5220370501987757,0.6702110505572236,0.44128386414936266,-0.3647664855758259,-0.5347541199378661,-0.8093287148470807,1
1.1482477366042858,0.05206906407542249,0.7779951866938829,0.8507208211263582,-1.4635031537558019,1.2781779650638894,-1.4457152605750492,0.656323537752747,0.15540259179774837,0.6410731899930755,1.0585469946105006,-0.36218988475774017,0.3518853359784699,-1.0569421827372159,-0.9657477830724629,-0.6701745518210235,1
